,E_b,a,E_grid
2850,0.0,-1.714167651075105,6.822598162324692
2851,0.0,0.0,0.8992692754407444
2852,0.0,0.0,1.7205255222726834
2853,0.0,0.0,2.4165654256796314
2854,0.0,0.0,3.271007288684701
2855,0.0,0.0,2.619675144649552
2856,0.0,0.0,0.6220404091188811
2857,0.0,0.0,1.4007159261926552
2858,0.0,0.0,2.1455889275738627
2859,0.0,0.0,0.0
2860,0.05837242320000001,0.06485824800000001,0.0
2861,0.35247649950000004,0.326782307,0.0
2862,1.2561311295,1.0040607,0.0
2863,2.7546131178,1.6649799870000002,0.0
2864,2.7546131178,0.0,0.30399669805030394
2865,2.7546131178,0.0,0.5899273113939723
2866,0.5323908955777776,-2.0,1.251458887263892
2867,0.0,-0.47915180601999985,5.07809402066135
2868,0.0,0.0,2.046662430797479
2869,1.3352907370326417,1.483656374480713,0.0
2870,1.5064791256097938,0.19020932064128004,0.0
2871,1.9685362420735144,0.5133967960708008,0.0
2872,1.9685362420735144,0.0,3.0213158552273356
2873,0.0,-1.7716826178661629,2.1193400610731232
2874,0.0,0.0,6.941191595775472
2875,0.0,0.0,5.896097111091023
2876,0.0,0.0,0.5382061181138642
2877,0.0,0.0,4.109959074855749
2878,0.0,0.0,0.0
2879,0.0,0.0,0.0
2880,0.0,0.0,1.785230026153775
2881,0.0,0.0,0.431108840874068
2882,0.0,0.0,0.0
2883,0.0,0.0,0.0
2884,0.18081330570000004,0.20090367300000003,0.0
2885,0.7233848289000002,0.6028572480000001,0.0
2886,1.8955992114000004,1.3024604250000003,0.0
2887,3.5394524091000004,1.8265035529999998,0.0
2888,5.339452409100001,2.0,-0.2662516519999998
2889,3.1172301868777783,-2.0,0.6206993497864888
2890,3.1172301868777783,0.0,3.055395712659158
2891,0.895007964655556,-2.0,2.297176849464213
2892,0.895007964655556,0.0,0.7090457561818244
2893,0.895007964655556,0.0,6.08529306124869
2894,1.170559194355556,0.30616803300000006,0.0
2895,0.0,-1.0535032749200004,1.9104590114321793
2896,0.0,0.0,3.302295865112176
2897,0.0,0.0,2.8006083578553733
2898,0.0,0.0,10.907516503627416
2899,0.0,0.0,7.30980322718503
2900,0.0,0.0,0.49785684211249
2901,0.0,0.0,0.0
2902,0.0,0.0,0.0
2903,0.0,0.0,0.0
2904,0.0,0.0,3.5295969035221018
2905,0.0,0.0,0.0
2906,0.0,0.0,1.5113226665647161
2907,0.0,0.0,0.5174484379468801
2908,0.37395381870000005,0.41550424300000005,0.0
2909,0.34865470021293893,-0.022769206638355022,0.0
2910,0.024300163276093523,-0.29191908324316085,0.0
2911,0.46471452247609346,0.48934928799999994,0.0
2912,1.1578668672760934,0.770169272,0.0
2913,0.0,-1.042080180548484,4.4006052060675165
2914,0.0,0.0,1.1618142802979148
2915,0.0,0.0,1.8398092622331872
2916,0.0,0.0,2.2801242488304756
2917,0.0,0.0,1.6642314882682054
2918,0.0,0.0,0.1609651268029969
2919,0.3960251568,0.440027952,0.0
2920,0.3960251568,0.0,0.49134950256926074
2921,0.0,-0.35642264111999994,2.962645249883327
2922,0.0,0.0,6.161314849477004
2923,0.0,0.0,2.91563329447301
2924,0.0,0.0,4.829657480256471
2925,0.0,0.0,3.658456023012571
2926,0.0,0.0,1.8982058101345554
2927,0.0,0.0,0.0
2928,0.0,0.0,0.0
2929,0.0,0.0,3.9388138929784287
2930,0.0,0.0,1.570135319919016
2931,0.0,0.0,0.0
2932,0.06260519070000001,0.06956132300000001,0.0
2933,0.0,-0.05634467163000001,1.0361638329376726
2934,0.1819558332,0.202173148,0.0
2935,0.5199233805,0.375519497,0.0
2936,0.0,-0.46793104245000006,1.3298481480481525
2937,0.565317935332872,0.6281310392587467,0.0
2938,1.520435980132872,1.0612422719999999,0.0
2939,1.3504972325583087,-0.152944872817107,0.0
2940,1.8816988082583086,0.590223973,0.0
2941,0.0,-1.6935289274324776,6.6152136477341
2942,0.0,0.0,0.8479995393312647
2943,0.0,0.0,0.9476493807998586
2944,0.0,0.0,2.1228196878876964
2945,0.0,0.0,0.8200636561593536
2946,0.0,0.0,7.506390722763713
2947,0.0,0.0,8.69617504607215
2948,0.0,0.0,7.556987181908224
2949,0.0,0.0,1.555581919204001
2950,0.0,0.0,0.8577986403092405
2951,0.0,0.0,3.003874879437738
2952,0.0,0.0,0.9802531427427507
2953,0.0,0.0,0.0
2954,0.0,0.0,0.0
2955,0.0,0.0,0.02325134367266611
2956,0.28233551430000003,0.31370612700000006,0.0
2957,0.28233551430000003,0.0,1.5612395060267779
2958,1.3118032026000002,1.143852987,0.0
2959,3.0380367213,1.9180372430000001,0.0
2960,3.0380367213,0.0,0.7156485475812104
2961,2.2222222222222223,-0.7342330491699998,3.9740770305165234
2962,0.0,-2.0,0.2934033168057386
2963,0.09822472541880982,0.10913858379867758,0.0
2964,0.0,-0.08840225287692882,0.80058166360038
2965,1.8,2.0,-0.2593882125941329
2966,2.8007939737491614,1.1119933041657348,0.0
2967,2.706307497201825,-0.08503782889260303,0.0
2968,0.4840852749796025,-2.0,4.169551554036931
2969,0.4840852749796025,0.0,2.6336438617382774
2970,0.0,-0.4356767474816422,11.703420200503004
2971,0.0,0.0,7.619524157913666
2972,0.0,0.0,3.5462513838704814
2973,0.0,0.0,5.112747153917739
2974,0.0,0.0,2.6971706549844527
2975,0.0,0.0,3.3870206700497674
2976,0.0,0.0,1.1905929299603273
2977,0.0,0.0,0.5017453258823004
2978,0.0,0.0,0.17255396344299098
2979,0.0,0.0,1.7963580814128233
2980,0.03496504251158372,0.038850047235093,-0.37755108076490695
2981,1.0978521050115837,1.180985625,0.0
2982,2.8978521050115837,2.0,-0.337297312
2983,4.593410040688986,1.8839532618637804,0.0
2984,4.6,0.007322177012237141,0.0
2985,6.3999999999999995,2.0,-1.1182648559871549
2986,8.2,2.0,-1.7266021480000004
2987,10.0,2.0,-1.670462368
2988,7.777777777777778,-2.0,2.4847623297592936
2989,5.555555555555555,-2.0,0.6494641111088502
2990,5.555555555555555,0.0,0.01413852932240367
2991,5.555555555555555,0.0,0.5975130889975264
2992,6.139983914255556,0.6493648430000001,0.0
2993,3.9177616920333334,-2.0,7.72128802795601
2994,3.9177616920333334,0.0,6.646392992903342
2995,2.2222222222222223,-1.5259855228299997,5.551761738385661
2996,0.0,-2.0,0.5974800931286834
2997,0.0,0.0,4.232281852966579
2998,0.0,0.0,10.780230960617223
2999,0.0,0.0,0.07620451420346075
3000,0.0,0.0,3.663535011704671
3001,0.0,0.0,0.0
3002,0.0,0.0,0.0
3003,0.0,0.0,0.0
3004,0.44052824970000004,0.489475833,0.0
3005,1.6624141254,1.357650973,0.0
3006,3.4624141254,2.0,-0.26108200299999984
3007,4.640151739041696,1.3085973484907731,0.0
3008,6.440151739041696,2.0,-1.6182137028112358
3009,7.498151982909414,1.1755558265196875,0.0
3010,5.275929760687192,-2.0,3.4410590577632743
3011,3.0537075384649697,-2.0,4.593179296911568
3012,0.8314853162427474,-2.0,8.71546062112812
3013,0.0,-0.7483367846184725,11.04137161879052
3014,0.8291456805185462,0.9212729783539402,0.0
3015,1.1775838883564358,0.3871535642643217,0.0
3016,1.8821941331564358,0.782900272,0.0
3017,1.8821941331564358,0.0,0.9382648345539594
3018,1.8821941331564358,0.0,5.8616735615620055
3019,1.8821941331564358,0.0,6.42567286508103
3020,0.0,-1.693974719840792,3.912741032655518
3021,0.0,0.0,4.904842070878706
3022,0.0,0.0,3.8621664077538225
3023,0.0,0.0,5.198985094190242
3024,0.0,0.0,3.5444260802250582
3025,0.0,0.0,5.3933522365406334
3026,0.0,0.0,0.0
3027,0.0,0.0,0.0
3028,0.0,0.0,1.265621229364706
3029,0.0,0.0,4.56206661561534
3030,0.5354886888,0.594987432,0.0
3031,2.3354886888,2.0,-0.003189576999999666
3032,4.107183500443318,1.968549790714798,0.0
3033,4.107183500443318,0.0,0.7643201666980808
3034,5.625816567777323,1.6873700748155618,0.0
3035,5.625816567777323,0.0,0.9341154122470803
3036,3.403594345555101,-2.0,4.662642269877985
3037,3.403594345555101,0.0,1.110788723278592
3038,3.775767530596986,0.41352576115764994,0.0
3039,3.775767530596986,0.0,0.04674909191515475
3040,1.5535453083747637,-2.0,0.25062500479047145
3041,1.5535453083747637,0.0,3.2843392554756994
3042,0.0,-1.3981907775372873,3.2707725823695792
3043,0.0,0.0,9.001080607760413
3044,0.0,0.0,3.5601451764657623
3045,0.0,0.0,0.0
3046,0.0,0.0,0.0
3047,0.0,0.0,2.5772340446281428
3048,0.0,0.0,0.0
3049,0.0,0.0,2.763380821689143
3050,0.0,0.0,0.7776602916371798
3051,0.0,0.0,0.0
3052,0.0,0.0,1.1756667480096568
3053,1.3150788286587407,1.4611986985097118,0.0
3054,0.0,-1.1835709457928665,0.5523647929707545
3055,0.0,0.0,1.4788837870918043
3056,1.8,2.0,-2.0528221030000005
3057,1.9916695820192671,0.21296620224363005,-0.14965465951355794
3058,3.791669582019267,2.0,-2.7043050000000006
3059,5.591669582019267,2.0,-0.48529133689949644
3060,6.67102211767179,1.19928059516947,0.0
3061,8.2,1.6988643136980102,0.0
3062,10.0,2.0,-1.0441391749999998
3063,7.777777777777778,-2.0,0.16130726424310504
3064,5.555555555555555,-2.0,3.307690744881042
3065,5.555555555555555,0.0,1.1653457530053686
3066,3.333333333333333,-2.0,1.8250011182483927
3067,3.333333333333333,0.0,5.156200321991662
3068,2.2222222222222223,-0.9999999999999996,2.7958449640763656
3069,0.0,-2.0,0.30248732322245164
3070,0.0,0.0,1.7346156175755603
3071,0.0,0.0,0.0
3072,0.0,0.0,0.0
3073,0.0,0.0,0.0
3074,0.0,0.0,0.0
3075,0.0,0.0,1.9893636096737355
3076,0.4896162153000001,0.5440180170000001,0.0
3077,0.9301957023446235,0.48953276338291474,0.0
3078,2.7301957023446235,2.0,-0.4131192320000001
3079,4.530195702344623,2.0,-0.5477796879999999
3080,6.330195702344623,2.0,-1.608457627
3081,7.167963123907873,0.9308526906258332,0.0
3082,7.308101722486935,0.15570955397673547,0.0
3083,7.308101722486935,0.0,1.7349920156792709
3084,5.085879500264713,-2.0,5.165244347000735
3085,2.8636572780424903,-2.0,3.1158708183699417
3086,3.50927943124249,0.717357948,0.0
3087,3.85776446404249,0.38720559200000004,0.0
3088,1.6355422418202679,-2.0,2.556711761233821
3089,1.6783106711202678,0.047520477,0.0
3090,1.6783106711202678,0.0,2.8563623753087106
3091,0.0,-1.5104796040082409,6.21995870644337
3092,0.0,0.0,5.731112327381221
3093,0.0,0.0,3.9112513319851705
3094,0.0,0.0,4.667630124500156
3095,0.0,0.0,0.8020640959529965
3096,0.0,0.0,0.0
3097,0.0,0.0,1.6597177021362919
3098,0.0,0.0,0.9188395766160875
3099,0.0,0.0,2.228265350545321
3100,0.0,0.0,3.3464431424384826
3101,0.0,0.0,4.32821209795166
3102,0.45209508480000005,0.5023278720000001,0.0
3103,0.45209508480000005,0.0,0.8411295037559309
3104,0.45209508480000005,0.0,0.8845066121238039
3105,0.45209508480000005,0.0,1.6004724171885578
3106,0.45209508480000005,0.0,8.200939185252508
3107,0.0,-0.40688557632,6.675031697691824
3108,0.0,0.0,3.6285003563447793
3109,0.0,0.0,3.2625579790761923
3110,0.2656894392,0.295210488,0.0
3111,0.2656894392,0.0,1.4467575053837045
3112,0.2656894392,0.0,1.4741962165037457
3113,0.33093838799999997,0.072498832,0.0
3114,0.33093838799999997,0.0,4.605703703758441
3115,0.0,-0.2978445491999999,3.183583611867874
3116,0.0,0.0,6.63469648180332
3117,0.0,0.0,1.5794475633517826
3118,0.0,0.0,2.8908279934800305
3119,0.0,0.0,0.0
3120,0.0,0.0,0.0
3121,0.0,0.0,2.8258356905754685
3122,0.0,0.0,2.2701987439683062
3123,0.0241908075,0.026878675,0.0
3124,0.0,-0.021771726749999998,3.560706457986653
3125,0.8272329228,0.919147692,0.0
3126,2.6272329228,2.0,-0.026336777000000033
3127,4.4272329228,2.0,-0.05639931699999989
3128,2.2050107005777777,-2.0,0.5840358750110801
3129,2.4340363931363243,0.25447299173171833,0.0
3130,2.4340363931363243,0.0,1.3737788413047358
3131,4.234036393136324,2.0,-0.01699343538694409
3132,4.234036393136324,0.0,1.4281679111888654
3133,4.234036393136324,0.0,0.3990419802870404
3134,4.234036393136324,0.0,0.7335242910989399
3135,4.234036393136324,0.0,2.4493728930798504
3136,2.0118141709141018,-2.0,3.1652620374909093
3137,2.0118141709141018,0.0,1.5008041348323355
3138,2.0118141709141018,0.0,4.359308159776357
3139,0.0,-1.8106327538226914,3.4345753541842177
3140,0.0,0.0,5.1122546909160045
3141,0.0,0.0,4.364700320140296
3142,0.0,0.0,3.015043884817804
3143,0.0,0.0,0.0
3144,0.0,0.0,3.089576261331783
3145,0.0,0.0,3.305257415097603
3146,0.0,0.0,0.7974480640837353
3147,0.0,0.0,4.082433815409587
3148,0.0,0.0,2.1987285133573398
3149,0.0,0.0,-0.608465575
3150,0.0,0.0,-1.4919921729999999
3151,1.8,2.0,-0.3403276270000002
3152,3.6,2.0,-1.165996437
3153,5.4,2.0,-2.1918175
3154,7.2,2.0,-0.8618622061611529
3155,9.0,2.0,-0.8821121208287526
3156,10.0,1.1111111111111107,-1.9262558552488218
3157,7.823592694613449,-1.9587665748478953,0.0
3158,9.62359269461345,2.0,-0.35184720377827405
3159,7.4013704723912275,-2.0,0.07386766046747928
3160,5.825991627115442,-1.4178409607482063,0.0
3161,6.172628509915443,0.38515209200000006,0.0
3162,4.444444444444445,-1.5553656589238978,1.812746596621026
3163,2.2222222222222223,-2.0,3.4034741929134205
3164,2.2222222222222223,0.0,7.093170378862361
3165,0.0,-2.0,1.7336930314340924
3166,0.0,0.0,0.0
3167,0.0,0.0,0.0
3168,0.0,0.0,0.0
3169,0.0,0.0,0.0
3170,0.0,0.0,0.6140132637468596
3171,0.0,0.0,1.0109341471518645
3172,0.0,0.0,1.6939722147925693
3173,0.0,0.0,1.2779057527271247
3174,0.8742981357,0.971442373,0.0
3175,0.9558253573016047,0.09058580177956066,0.0
3176,2.1000732420836674,1.2713865386467362,0.0
3177,3.2544816132836676,1.282675968,0.0
3178,3.2544816132836676,0.0,4.487799867814104
3179,3.2544816132836676,0.0,3.1245211168794746
3180,1.0322593910614453,-2.0,4.222892444974929
3181,1.0322593910614453,0.0,9.101376011591983
3182,0.0,-0.9290334519553006,4.088111036267238
3183,0.0,0.0,1.4483147979618254
3184,0.0,0.0,3.718946999837829
3185,0.0,0.0,6.355738208916907
3186,0.0,0.0,6.651301771442477
3187,0.0,0.0,8.497415612650117
3188,0.0,0.0,0.0
3189,0.0,0.0,0.3672834063142698
3190,0.0,0.0,5.170047494535314
3191,0.0,0.0,12.74610046676632
3192,0.0,0.0,4.582294959979352
3193,0.0,0.0,0.0
3194,0.0,0.0,3.2628624222078044
3195,0.0,0.0,3.4057375936368115
3196,0.0,0.0,1.6991741897671633
3197,0.0,0.0,1.850148856845021
3198,0.189023723461164,0.21002635940129333,0.0
3199,0.9390516655118457,0.833364380056313,0.0
3200,1.8198789943118459,0.978697032,0.0
3201,2.9559896986118464,1.2623452270000002,0.0
3202,0.733767476389624,-2.0,2.1912050059057178
3203,0.733767476389624,0.0,0.8343694433517426
3204,0.733767476389624,0.0,2.0742107608631946
3205,0.0,-0.6603907287506615,6.796958744056871
3206,1.0331140383,1.147904487,0.0
3207,0.7921862287919254,-0.2168350285572671,0.0
3208,0.0,-0.7129676059127328,3.6118120076461566
3209,0.0,0.0,1.5122590633962842
3210,0.0,0.0,5.273752542521131
3211,0.0,0.0,9.887769996913107
3212,0.0,0.0,3.3947964325966695
3213,0.0,0.0,1.490136165717208
3214,0.0,0.0,1.6684454485227223
3215,0.0,0.0,0.0
3216,0.0,0.0,1.6649453250663555
3217,0.0,0.0,0.0
3218,0.0,0.0,0.0
3219,0.0,0.0,0.25516645855423725
3220,0.0,0.0,3.011373388310988
3221,1.1711539953,1.301282217,0.0
3222,2.718411424614267,1.7191749214602967,-0.25184304153970327
3223,4.518411424614267,2.0,-1.1993173250000004
3224,4.8739375700081435,0.39502905043764036,0.0
3225,2.651715347785921,-2.0,0.843512409161749
3226,4.451715347785921,2.0,-0.0665050859221119
3227,6.251715347785921,2.0,-1.201034683
3228,7.405584609939697,1.28207695794864,0.0
3229,7.8551498301971225,0.49951691139713894,0.0
3230,8.6965223032,0.9348583033365307,0.0
3231,10.0,1.4483085519999999,0.0
3232,9.8450681383,-0.1394386755300001,1.2115688128165563
3233,10.0,0.172146513,0.0
3234,7.777777777777778,-2.0,1.371325996590726
3235,7.777777777777778,0.0,1.6267796509623706
3236,5.555555555555555,-2.0,4.845373616609271
3237,3.333333333333333,-2.0,0.369526037311239
3238,3.333333333333333,0.0,3.27211677421906
3239,3.333333333333333,0.0,0.0
3240,3.333333333333333,0.0,0.0
3241,3.333333333333333,0.0,0.0
3242,2.2126140310222224,-1.0086473720799995,1.5070216901750895
3243,2.2222222222222223,0.010675768000000002,0.0
3244,0.0,-2.0,0.6830720004332003
3245,0.0,0.0,1.7178318647834354
3246,0.0,0.0,2.5116435681049394
3247,1.5508922688,1.723213632,0.0
3248,3.3508922688,2.0,-1.876709837
3249,5.1508922688,2.0,-1.7524679910955263
3250,4.519770224922974,-0.5680098394893234,0.0
3251,5.19432125685217,0.7495011465879959,0.0
3252,2.972099034629948,-2.0,1.7386396867824727
3253,2.9136123169211614,-0.05263804593790766,0.0
3254,2.9136123169211614,0.0,0.37418900213774275
3255,4.591351018621161,1.8641541130000001,0.0
3256,5.066766480000258,0.5282394015323291,0.0
3257,5.066766480000258,0.0,0.998851276592059
3258,2.8445442577780353,-2.0,4.36304524824856
3259,2.8445442577780353,0.0,0.5479712087785469
3260,2.2222222222222223,-0.5600898320002314,4.440070800772503
3261,0.0,-2.0,0.8273567440117078
3262,0.0,0.0,0.5064867933563557
3263,0.0,0.0,0.0
3264,0.0,0.0,2.2101405452526306
3265,0.0,0.0,0.7581352331146266
3266,0.0,0.0,0.0
3267,0.0047894103000000006,0.005321567,0.0
3268,0.0,-0.00431046927,3.625493474308183
3269,0.2986741107,0.331860123,0.0
3270,0.2986741107,0.0,0.7284934342970288
3271,0.8934637644000001,0.660877393,0.0
3272,0.8934637644000001,0.0,1.2725461715005364
3273,0.8934637644000001,0.0,1.3607155675238012
3274,0.0,-0.80411738796,2.693285686350379
3275,0.0,0.0,6.903813006715801
3276,0.0,0.0,3.455010686111404
3277,0.6727555574999999,0.7475061749999999,0.0
3278,0.6727555574999999,0.0,0.6275496808492335
3279,1.0464218775,0.4151848,0.0
3280,0.0,-0.9417796897499999,1.3542466201581813
3281,0.0,0.0,4.766886962779756
3282,0.0,0.0,2.8438656020611064
3283,0.0,0.0,9.989807570356508
3284,0.0,0.0,2.8622304078639735
3285,0.0,0.0,4.559960779148237
3286,0.0,0.0,0.3183332442408786
3287,0.0,0.0,4.353710433824482
3288,0.0,0.0,2.6913623123934736
3289,0.0,0.0,0.0
3290,0.0,0.0,1.6947841983055456
3291,0.004090799601048383,0.004545332890053759,0.0
3292,0.2000333789010484,0.217713977,0.0
3293,0.2000333789010484,0.0,0.3219355562018503
3294,1.4771395664010485,1.419006875,0.0
3295,1.4771395664010485,0.0,0.09681032125997957
3296,1.4771395664010485,0.0,0.29399163104128245
3297,2.4956382437010483,1.1316651969999998,0.0
3298,0.27341602147882593,-2.0,3.672087290342505
3299,0.27341602147882593,0.0,2.6905730478867587
3300,0.3380349866598125,0.07179885020109622,0.0
3301,0.0,-0.30423148799383126,2.6871385331308963
3302,0.0,0.0,0.34064664786664633
3303,0.5650553952,0.627839328,0.0
3304,0.5650553952,0.0,3.194154964909653
3305,0.0,-0.50854985568,2.5167696795017074
3306,0.0,0.0,3.1299376298254633
3307,0.0,0.0,4.550754692520012
3308,0.0,0.0,11.795680192634977
3309,0.0,0.0,3.830799797694902
3310,0.0,0.0,0.1374699167825002
3311,0.0,0.0,0.5492062529987763
3312,0.0,0.0,1.6565209871663613
3313,0.0,0.0,3.4874450503883057
3314,0.0,0.0,0.939202913097205
3315,0.0,0.0,2.0583060177579506
3316,0.0,0.0,1.895915206486008
3317,0.09950768730000001,0.110564097,0.0
3318,0.28828556730000005,0.20975320000000003,0.0
3319,0.28828556730000005,0.0,3.7758361891991603
3320,0.28828556730000005,0.0,0.04806320321493618
3321,0.28828556730000005,0.0,3.5513472042677634
3322,0.28828556730000005,0.0,5.845079845647087
3323,0.28828556730000005,0.0,13.03044543464998
3324,0.0,-0.25945701057000004,1.7828275409982568
3325,0.0,0.0,1.7627645652690695
3326,0.0,0.0,3.0968058211730636
3327,0.3958090488,0.439787832,0.0
3328,0.7424873613,0.385198125,0.0
3329,0.0,-0.66823862517,5.762645289702448
3330,0.0,0.0,2.647380736300409
3331,0.0,0.0,3.5619567098476876
3332,0.0,0.0,4.072692470160209
3333,0.0,0.0,3.1703951411715168
3334,0.0,0.0,7.714854485027003
3335,0.0,0.0,0.463210183597337
3336,0.0,0.0,1.31317736045088
3337,0.0,0.0,0.0
3338,0.0,0.0,0.0
3339,0.0,0.0,0.4994274395799399
3340,0.0,0.0,1.279206933348029
3341,0.0,0.0,1.2462989699835565
3342,0.0,0.0,1.1578402561338323
3343,0.5227272674999999,0.5808080749999999,0.0
3344,1.8500987051999997,1.4748571529999999,0.0
3345,3.6500987051999996,2.0,-0.17525111359974765
3346,3.6500987051999996,0.0,5.691947281754139
3347,1.4278764829777773,-2.0,4.912809307055902
3348,2.6297583843007684,1.3354243348033235,0.0
3349,4.429758384300769,2.0,-0.5834772674723734
3350,5.282732310775815,0.9477488071944962,0.0
3351,3.0605100885535927,-2.0,2.0821852822621985
3352,3.0605100885535927,0.0,1.2593907495454677
3353,3.0605100885535927,0.0,3.9549387779167633
3354,2.2222222222222223,-0.7544590796982331,3.3577209584454857
3355,0.0,-2.0,7.901312124697252
3356,0.0,0.0,2.058769499756634
3357,0.0,0.0,3.9184787271695702
3358,0.0,0.0,2.468570040032379
3359,0.0,0.0,4.635302283677039
3360,0.0,0.0,3.819499688793633
3361,0.0,0.0,0.0
3362,0.0,0.0,0.45757430212233385
3363,0.06706712880000001,0.07451903200000001,0.0
3364,0.38854577974610927,0.35719850105123246,0.0
3365,0.9013395496686427,0.5697708554694816,0.0
3366,2.701339549668643,2.0,-0.15167840799999954
3367,2.0272940048142076,-0.6066409903689918,0.0
3368,3.827294004814208,2.0,-0.41356439200000006
3369,3.551784419025192,-0.2479586272101142,0.0
3370,5.351784419025192,2.0,-0.7117459042365466
3371,7.151784419025192,2.0,-0.6546129280000001
3372,8.951784419025191,2.0,-1.048240507
3373,6.729562196802969,-2.0,0.0037702371808419066
3374,8.14503863015359,1.5727515926118003,0.0
3375,7.576031086439323,-0.5121067893428397,0.0
3376,7.808217173145717,0.25798454078488264,0.0
3377,5.585994950923495,-2.0,6.222461024813548
3378,3.3637727287012726,-2.0,3.081893711275626
3379,3.3637727287012726,0.0,6.60340933838976
3380,3.3637727287012726,0.0,5.449868523643215
3381,1.1415505064790503,-2.0,1.5133066100565853
3382,0.0,-1.027395455831145,2.224042076290313
3383,0.0,0.0,2.3962312969606288
3384,0.0,0.0,1.0213699489629757
3385,0.0,0.0,0.26130155890314655
3386,0.0,0.0,1.5242742756877903
3387,0.0,0.0,0.6693235340665671
3388,0.0,0.0,0.10751061832746323
3389,0.0,0.0,-1.4246507756364137
3390,0.9950785810436777,1.1056428678263086,-1.4611978201736915
3391,2.795078581043678,2.0,-0.1258115344670654
3392,2.7189163287723117,-0.06854602704422952,0.0
3393,4.5189163287723115,2.0,-2.1138529249999998
3394,6.318916328772311,2.0,-0.04919814613059614
3395,8.118916328772311,2.0,-0.8734070045973539
3396,6.3999999999999995,-1.5470246958950802,0.0
3397,8.2,2.0,-0.16751383200000003
3398,10.0,2.0,-0.45137767706203213
3399,10.0,0.0,2.996212752229524
3400,7.777777777777778,-2.0,2.6475281449650234
3401,8.207776567477778,0.477776433,0.0
3402,8.207776567477778,0.0,9.643900166609345
