,E_b,a,E_grid
2888,1.4423261187481673,-2.0,1.5141517566922054
2889,0.0,-1.2980935068733503,0.8999215382819468
2890,1.7397987338865468,1.9331097043183854,0.0
2891,1.873890187250738,0.1489905037379904,0.0
2892,3.673890187250738,2.0,-0.2523406657276377
2893,1.91062482922569,-1.5869388222225433,0.0
2894,0.583306769670662,-1.194586253599525,0.0
2895,0.712894644870662,0.143986528,0.0
2896,0.712894644870662,0.0,3.7878445089994996
2897,0.712894644870662,0.0,1.9623958358587426
2898,0.0,-0.6416051803835957,6.687400993059059
2899,0.0,0.0,5.822694012522515
2900,0.0,0.0,0.019865727714566073
2901,0.0,0.0,4.992340999757367
2902,0.0,0.0,0.44876050505885445
2903,0.0,0.0,5.935844355711749
2904,0.0,0.0,0.1997322296023073
2905,0.0,0.0,0.3510659897595813
2906,0.0,0.0,0.0
2907,0.0,0.0,0.0
2908,0.1454574033,0.161619337,0.0
2909,0.0,-0.13091166297,4.48320899441455
2910,0.0,0.0,0.12130278455971788
2911,1.2045852117,1.338428013,0.0
2912,0.0,-1.08412669053,1.0419361285357318
2913,0.0,0.0,6.128768922194498
2914,0.0,0.0,4.167051948958687
2915,0.0,0.0,0.627530927092518
2916,0.0,0.0,3.1826698578093993
2917,0.0,0.0,5.879471686619181
2918,0.5808932352000001,0.6454369280000001,0.0
2919,0.7318690569000001,0.167750913,0.0
2920,0.0,-0.6586821512100001,4.472963631017756
2921,0.0,0.0,4.605283424996765
2922,0.0,0.0,3.5362080412644947
2923,0.0,0.0,1.122188663330124
2924,0.0,0.0,8.366310228136559
2925,0.0,0.0,0.0
2926,0.0,0.0,0.26993907450071775
2927,0.0,0.0,0.7401983582003747
2928,0.0,0.0,0.0
2929,0.0,0.0,1.1381488163474351
2930,0.0,0.0,0.0
2931,0.0,0.0,0.0
2932,0.0,0.0,1.6329024883961623
2933,0.23390775,0.2598975,0.0
2934,0.0,-0.21051697499999997,2.2226506554340633
2935,0.0,0.0,2.6130485469268208
2936,0.6096571272,0.677396808,0.0
2937,0.7146243976526546,0.11663030050294965,0.0
2938,0.8994910212621596,0.20540735956611667,0.0
2939,0.8994910212621596,0.0,0.6460917421459191
2940,0.9503419857645556,0.05650107166932894,0.0
2941,0.0,-0.8553077871881,6.162750224218015
2942,0.32250582,0.3583398,0.0
2943,0.0,-0.29025523799999997,3.094890811363058
2944,0.0,0.0,0.5008361886639934
2945,0.0,0.0,0.5188177781349761
2946,0.0,0.0,4.273827908708504
2947,0.0,0.0,9.643767995430217
2948,0.0,0.0,13.293152746679986
2949,0.0,0.0,4.500066361473508
2950,0.0,0.0,2.9307639952577302
2951,0.0,0.0,0.37368244863027456
2952,0.0,0.0,0.0
2953,0.0,0.0,0.0
2954,0.0,0.0,0.0
2955,0.0,0.0,0.0
2956,0.0,0.0,4.230050182827518
2957,0.8310680928,0.923408992,0.0
2958,0.0,-0.74796128352,3.1767690338326293
2959,0.6623478243,0.735942027,0.0
2960,2.4623478243,2.0,-0.17123339199999998
2961,2.2222222222222223,-0.2161130418699999,6.2647704024535535
2962,2.2222222222222223,0.0,5.201910857283057
2963,2.2222222222222223,0.0,7.650061294341456
2964,0.0,-2.0,2.332984468983881
2965,0.2114207748,0.234911972,0.0
2966,0.2114207748,0.0,0.6902514874382517
2967,0.2114207748,0.0,1.454734339480924
2968,0.0,-0.19027869731999997,4.333667470680113
2969,0.0,0.0,6.625704653033481
2970,0.0,0.0,13.16703350666924
2971,0.0,0.0,5.830556397347807
2972,0.0,0.0,4.045456921694763
2973,0.0,0.0,2.899273635164378
2974,0.0,0.0,4.926838086914554
2975,0.0,0.0,3.0291527999214014
2976,0.0,0.0,0.0
2977,0.0,0.0,0.0
2978,0.0,0.0,2.2293010898518784
2979,0.0,0.0,0.0
2980,0.0,0.0,0.5454330060262597
2981,0.07826213451844032,0.08695792724271145,0.0
2982,1.8541374113184401,1.973194752,0.0
2983,0.0,-1.668723670186596,1.3769576911412496
2984,0.0,0.0,1.2823914531732719
2985,1.8,2.0,-1.6193089670537306
2986,2.0401347618029617,0.2668164020032906,0.0
2987,3.840134761802962,2.0,-0.8478177022196371
2988,1.6179125395807397,-2.0,3.865199149118636
2989,1.6179125395807397,0.0,6.8209086265933845
2990,1.6179125395807397,0.0,0.38775819751772267
2991,2.1756552547807395,0.619714128,0.0
2992,2.2912979422807394,0.128491875,0.0
2993,0.06907572005851703,-2.0,6.150207235168651
2994,0.0,-0.06216814805266532,8.125958394435175
2995,0.0,0.0,8.692523554177782
2996,0.0,0.0,2.113436125352043
2997,0.0,0.0,4.163930510841272
2998,0.0,0.0,3.3303050550940188
2999,0.0,0.0,0.6687899473517676
3000,0.0,0.0,4.6124977386796715
3001,0.0,0.0,0.0
3002,0.0,0.0,4.481508168234514
3003,0.0191274048,0.021252672,0.0
3004,0.38474789849999996,0.40624499299999994,0.0
3005,1.4713314057,1.2073150080000001,0.0
3006,2.208853134298371,0.8194685873315233,0.0
3007,4.008853134298371,2.0,-0.4931676880000002
3008,5.808853134298371,2.0,-1.567100108
3009,7.6088531342983705,2.0,-1.5538171079999996
3010,5.386630912076148,-2.0,1.4203082645539111
3011,3.164408689853926,-2.0,7.312076835833585
3012,3.164408689853926,0.0,13.177238840973532
3013,0.9421864676317036,-2.0,4.1000553296731646
3014,2.7421864676317034,2.0,-0.22789525714888947
3015,3.9910078304317036,1.3875792919999999,0.0
3016,2.2222222222222223,-1.591907047388533,1.1443799007738251
3017,2.2222222222222223,0.0,0.8916133417322727
3018,2.2222222222222223,0.0,6.291972703895069
3019,0.0,-2.0,5.46460490296134
3020,0.0,0.0,0.0
3021,0.0,0.0,4.367372792123179
3022,0.0,0.0,4.736495604746615
3023,0.0,0.0,0.7899120666673656
3024,0.0,0.0,4.47051682294277
3025,0.0,0.0,2.037061389061541
3026,0.0,0.0,2.8046511731096233
3027,0.0,0.0,1.7964170581905834
3028,0.3949734672,0.43885940799999995,0.0
3029,0.0,-0.35547612047999994,0.16394824965999838
3030,1.8,2.0,-0.12497461077510241
3031,3.6,2.0,-0.7444386686904902
3032,5.4,2.0,-2.0
3033,5.131810825026332,-0.24137025747630148,0.0
3034,6.931810825026332,2.0,-0.5220520111395373
3035,4.70958860280411,-2.0,1.0855222242131584
3036,4.786378652240674,0.08532227715173768,0.0
3037,6.356270865576725,1.7443246814845015,0.0
3038,8.156270865576726,2.0,-1.009935403
3039,9.956270865576727,2.0,-0.1399320430000004
3040,9.956270865576727,0.0,1.48147908140582
3041,9.956270865576727,0.0,5.055898977110785
3042,9.956270865576727,0.0,5.547632817024649
3043,7.734048643354504,-2.0,6.7724435413095705
3044,5.511826421132282,-2.0,4.756687837770881
3045,5.511826421132282,0.0,0.24839919226301976
3046,5.511826421132282,0.0,5.079368249334911
3047,3.2896041989100597,-2.0,3.0987534095081486
3048,2.540340397722151,-0.6743374210691178,1.8429790837683564
3049,0.5420088885830476,-1.7984983582251928,0.0
3050,0.5420088885830476,0.0,0.0
3051,0.0,-0.48780799972474287,0.0
3052,0.0,0.0,-0.595812448
3053,0.6035353168562101,0.6705947965069001,-0.8364139104930999
3054,2.254307867457343,1.8341917228901479,0.0
3055,1.7132135671636048,-0.48698487026436466,0.0
3056,0.0,-1.5418922104472443,0.0
3057,0.9999999999999998,1.111111111111111,-2.2607575652695617
3058,2.8,2.0,-2.500458452
3059,4.6,2.0,-2.4315821470000003
3060,6.3999999999999995,2.0,-0.31317752739473237
3061,8.2,2.0,-1.606278788
3062,10.0,2.0,-0.02441604978804346
3063,10.0,0.0,-0.4633974446301634
3064,7.777777777777778,-2.0,2.958129909211478
3065,6.397416350212986,-1.2423252848083122,0.0
3066,4.444444444444445,-1.757674715191687,3.9054050142606087
3067,2.2222222222222223,-2.0,12.826724619208154
3068,2.2222222222222223,0.0,2.124007213136782
3069,2.2222222222222223,0.0,5.178365917002219
3070,0.0,-2.0,2.0461357552924433
3071,0.0,0.0,0.0
3072,0.0,0.0,0.0
3073,0.0,0.0,0.0
3074,0.0,0.0,2.334399208215338
3075,0.023832832499999998,0.026480925,0.0
3076,0.5322312117000001,0.5648870880000001,0.0
3077,0.6750835053150765,0.15872477068341828,0.0
3078,0.6750835053150765,0.0,1.3025868403708913
3079,2.4750835053150766,2.0,-0.7270603421711894
3080,4.275083505315076,2.0,-1.4350556451722194
3081,4.275083505315076,0.0,1.2390472459795054
3082,4.540796624215802,0.2952367987785838,0.0
3083,4.540796624215802,0.0,1.5666141316913942
3084,2.3185744019935797,-2.0,4.806914921076466
3085,0.09635217977135735,-2.0,2.266741263375308
3086,0.4370371947733735,0.3785389055577957,0.0
3087,2.2060307700733732,1.965548417,0.0
3088,3.191012988373373,1.0944246869999998,0.0
3089,2.2222222222222223,-0.8719116895360357,3.2202541559127247
3090,0.0,-2.0,5.535876796233752
3091,0.0,0.0,6.096314509489059
3092,0.0,0.0,5.721235257902252
3093,0.0,0.0,6.576486328975033
3094,0.0,0.0,3.517810413996967
3095,0.0,0.0,5.6692773937307415
3096,0.0,0.0,4.094403589863252
3097,0.0,0.0,0.0
3098,0.0,0.0,1.9677098427609843
3099,0.0,0.0,2.600223916081841
3100,0.0,0.0,0.6304840691779086
3101,0.0,0.0,2.643339654623605
3102,1.8,2.0,-0.16864033243671006
3103,1.1240837083421613,-0.6083246624920549,0.0
3104,2.069281967542161,1.050220288,0.0
3105,2.5254424675421614,0.506845,0.0
3106,2.2222222222222223,-0.2728982207879449,11.678429001877362
3107,2.2222222222222223,0.0,9.252035030500432
3108,0.0,-2.0,2.2152542794988523
3109,0.0,0.0,6.598170002194082
3110,0.0,0.0,5.360871793353986
3111,0.41006493,0.45562769999999997,0.0
3112,0.41006493,0.0,3.1366293371743743
3113,0.41006493,0.0,6.083500645626038
3114,0.0,-0.36905843699999996,2.846837667832651
3115,0.0,0.0,6.823182159477235
3116,0.0,0.0,9.307128043031447
3117,0.0,0.0,3.9869238239776124
3118,0.0,0.0,4.354984394626568
3119,0.0,0.0,0.10612517348117856
3120,0.0,0.0,3.8758081658274577
3121,0.0,0.0,4.783830449303418
3122,0.0,0.0,0.0402794472542527
3123,0.009751381200000001,0.010834868000000001,0.0
3124,0.0,-0.008776243080000024,1.2857625281304004
3125,0.6240541950821364,0.6933935500912627,0.0
3126,1.6492955625821368,1.1391570750000002,0.0
3127,3.360919731382137,1.901804632,0.0
3128,3.943026880333794,0.6467857210573968,0.0
3129,5.743026880333794,2.0,-0.02548722806322523
3130,6.557938243351553,0.9054570700197324,0.0
3131,8.357938243351553,2.0,-2.707630353
3132,6.135716021129331,-2.0,0.13020313783414217
3133,7.9357160211293305,2.0,-0.7441734313424604
3134,8.998639932350482,1.1810265680235008,0.0
3135,9.977905238504025,1.0880725623928253,0.0
3136,9.492368610751653,-0.43698296497713507,0.7136001091347184
3137,8.88888888888889,-0.5431317496764867,0.0
3138,6.666666666666667,-2.0,4.522377893582981
3139,6.666666666666667,0.0,0.00045438116527574124
3140,4.444444444444445,-2.0,4.650647509110503
3141,4.444444444444445,0.0,0.2328905862479318
3142,2.2222222222222223,-2.0,1.5203180068139361
3143,2.2222222222222223,0.0,1.9606925041622802
3144,0.0,-2.0,2.733267697079947
3145,0.0,0.0,0.9928719421022385
3146,0.0,0.0,0.46036651216246577
3147,0.0,0.0,-0.021659672
3148,0.0,0.0,-0.6099613320000001
3149,0.0,0.0,-1.446541392
3150,0.826879628571241,0.9187551428569345,-1.1867670571430657
3151,0.826879628571241,0.0,-3.038191272
3152,2.626879628571241,2.0,-1.3430588
3153,4.426879628571241,2.0,-1.9140346829999997
3154,4.426879628571241,0.0,-4.585960677
3155,6.226879628571241,2.0,-2.5453838519999996
3156,6.432090243796822,0.22801179469509059,0.0
3157,8.232090243796822,2.0,-0.26460608061826374
3158,9.946590166331113,1.9049999139269898,0.0
3159,9.029328557897466,-0.8255354475902825,0.0
3160,10.0,1.0785238245583697,0.0
3161,7.777777777777778,-2.0,1.074253275848588
3162,7.777777777777778,0.0,1.849718782920303
3163,5.555555555555555,-2.0,0.8764625918627624
3164,4.444444444444445,-0.9999999999999991,5.843496224172233
3165,2.2222222222222223,-2.0,1.2677609004161754
3166,2.2222222222222223,0.0,0.16335976032046784
3167,2.2222222222222223,0.0,0.9463495965767936
3168,0.0,-2.0,1.0709601980540056
3169,0.0,0.0,2.6309142188439987
3170,0.0,0.0,0.0
3171,0.0,0.0,0.9983539969647627
3172,0.41170313880000003,0.457447932,0.0
3173,1.8171476388,1.561605,0.0
3174,3.6171476388,2.0,-0.48125477299999986
3175,5.4171476388,2.0,-1.2987817479999997
3176,7.11931700708177,1.8912992980908552,0.0
3177,8.919317007081771,2.0,-0.289882947653485
3178,7.896450144469172,-0.920580176351339,0.0
3179,5.67422792224695,-2.0,0.05116956778183113
3180,6.18212324092619,0.564328131865822,0.0
3181,3.9599010187039676,-2.0,0.7495900638990811
3182,4.10480822084499,0.16100800237891333,0.0
3183,5.620750895244932,1.6843807493332694,0.0
3184,5.620750895244932,0.0,1.2755580815969325
3185,3.3985286730227093,-2.0,4.329803319220921
3186,1.176306450800487,-2.0,6.6356489476709
3187,0.0,-1.0586758057204382,7.212678831381381
3188,0.0,0.0,2.5342375250991287
3189,0.0,0.0,6.494721128722944
3190,0.0,0.0,7.522856209661697
3191,0.0,0.0,11.758578599483336
3192,0.0,0.0,3.259780716553429
3193,0.0,0.0,4.805540753089392
3194,0.0,0.0,5.68861594353571
3195,0.0,0.0,3.445542231179894
3196,0.5774323437000001,0.6415914930000001,0.0
3197,1.7480414500024941,1.300676784780549,0.0
3198,3.5480414500024944,2.0,-0.41872148700000045
3199,2.9334517507217783,-0.5531307293526444,0.0
3200,4.553635456506784,1.8002041175388954,0.0
3201,6.353635456506784,2.0,-1.264168038555599
3202,4.131413234284562,-2.0,3.1726384251523196
3203,4.131413234284562,0.0,0.2532322078196785
3204,4.131413234284562,0.0,0.16465569925808055
3205,1.9091910120623394,-2.0,2.563822443673475
3206,1.9091910120623394,0.0,2.8116112057596054
3207,1.9091910120623394,0.0,1.0232095668772727
3208,1.9091910120623394,0.0,1.9051109470876417
3209,0.0,-1.7182719108561053,6.179680170408503
3210,0.0,0.0,2.3302028137631323
3211,0.0,0.0,9.623363451588572
3212,0.0,0.0,3.16464792646544
3213,0.0,0.0,7.504831972371285
3214,0.0,0.0,2.7435313055995305
3215,0.0,0.0,0.33371540422979096
3216,0.0,0.0,4.012415734245417
3217,0.0,0.0,0.0
3218,0.0,0.0,0.49810702393675144
3219,0.023474857500000005,0.026083175000000004,0.0
3220,0.0,-0.021127371750000002,2.878045785195771
3221,0.0,0.0,0.7348427233950926
3222,0.1485415872,0.165046208,0.0
3223,0.44469129599999996,0.329055232,0.0
3224,0.44469129599999996,0.0,0.5869991580057146
3225,0.44469129599999996,0.0,6.427202782796718
3226,0.0,-0.4002221663999999,4.283530939654533
3227,0.5011219978762474,0.5568022198624971,0.0
3228,0.0,-0.4510097980886227,4.11148959033077
3229,0.9232448957932687,1.0258276619925208,0.0
3230,2.7232448957932687,2.0,-0.3126927069999996
3231,4.225726348162571,1.6694238359658913,0.0
3232,4.57939240499435,0.3929622853686445,0.0
3233,4.57939240499435,0.0,0.5043637455447929
3234,4.57939240499435,0.0,0.0
3235,2.357170182772128,-2.0,4.251227219366227
3236,2.2222222222222223,-0.12145316449491528,4.816768640989104
3237,0.0,-2.0,1.4134809703065185
3238,0.0,0.0,2.523115654424818
3239,0.0,0.0,2.760676968994991
3240,0.0,0.0,1.944159581916031
3241,0.0,0.0,1.3695058928142507
3242,0.0,0.0,1.6383870805884282
3243,0.0,0.0,0.31497928346725823
3244,0.6446947968,0.716327552,0.0
3245,2.1043312911,1.6218183269999997,0.0
3246,0.0,-1.8938981619899997,0.533379022353488
3247,1.8,2.0,-1.329481457
3248,3.6,2.0,-0.4548915285625288
3249,5.4,2.0,-2.3442947
3250,6.008847567898903,0.6764972976654473,0.0
3251,3.786625345676681,-2.0,3.417130659341649
3252,3.6026436845685463,-0.16558349499732117,0.0
3253,5.402643684568546,2.0,-1.5852229120000003
3254,7.202643684568546,2.0,-0.896996272
3255,8.612470985272731,1.5664747785602056,0.0
3256,9.70527464447273,1.214226288,0.0
3257,9.70527464447273,0.0,1.0514448791255742
3258,7.483052422250508,-2.0,1.350190738081491
3259,5.260830200028286,-2.0,5.070345656894185
3260,5.260830200028286,0.0,0.5167996257270628
3261,3.0386079778060635,-2.0,1.6599436477534564
3262,0.8163857555838412,-2.0,3.670540087581198
3263,0.8163857555838412,0.0,0.8293378126697593
3264,0.8163857555838412,0.0,0.21042485463866534
3265,0.0,-0.734747180025457,2.7252824785631553
3266,0.0,0.0,0.0
3267,0.0,0.0,2.536232990352182
3268,0.17834944319999999,0.19816604799999998,0.0
3269,0.83475780777911,0.7293426273101222,0.0
3270,1.5914618361994521,0.8407822538003802,0.0
3271,2.812773828699452,1.357013325,0.0
3272,4.0058041086994525,1.3255892,0.0
3273,5.805804108699452,2.0,-0.9920866029999997
3274,4.216232204789071,-1.4306147135193434,0.0
3275,6.016232204789071,2.0,-0.8974685024482203
3276,7.579503060623118,1.7369676175933857,0.0
3277,9.379503060623119,2.0,-0.3124064049464508
3278,7.157280838400896,-2.0,0.7318234868151383
3279,8.769902739200896,1.7918021119999998,0.0
3280,9.17615140299017,0.45138740421030477,0.0
3281,6.953929180767948,-2.0,0.5361928387975787
3282,6.953929180767948,0.0,0.30169440453691276
3283,4.731706958545725,-2.0,2.339517159024558
3284,2.509484736323503,-2.0,1.431251612941205
3285,0.3177727689739913,-1.9725407706145606,0.0
3286,0.0,-0.28599549207659214,0.6980177621561922
3287,0.0,0.0,0.0
3288,0.0,0.0,0.6929101446143802
3289,0.0,0.0,1.8756671923690358
3290,0.0,0.0,0.0
3291,0.0,0.0,0.9047093911213345
3292,0.0,0.0,-0.772989925
3293,0.0,0.0,-1.3591673749012578
3294,1.4222222222222223,1.580246913580247,-0.7697043984197529
3295,3.2222222222222223,2.0,-1.463656532
3296,5.022222222222222,2.0,-2.0980387930000006
3297,6.822222222222222,2.0,-0.33831355428067234
3298,6.822222222222222,0.0,-0.9010715651126766
3299,4.6,-2.0,6.876464990400095
3300,4.6,0.0,-0.8995982401748344
3301,6.3999999999999995,2.0,-1.722963972
3302,8.2,2.0,-1.1033131430000003
3303,10.0,2.0,-0.11042932261631933
3304,10.0,0.0,-1.3392920069999998
3305,7.777777777777778,-2.0,1.0374024131174555
3306,5.555555555555555,-2.0,0.897303907263332
3307,3.333333333333333,-2.0,0.5798186337105355
3308,1.1111111111111107,-2.0,10.80472713240992
3309,0.0,-0.9999999999999996,0.7447767731484944
3310,0.0,0.0,1.7198766145606688
3311,0.0,0.0,0.0
3312,0.0,0.0,1.553759384079138
3313,0.0,0.0,0.0
3314,0.0,0.0,0.0
3315,0.0,0.0,1.6868277508735738
3316,0.0,0.0,0.6994177433612596
3317,0.0,0.0,2.157834796677856
3318,1.8,2.0,-0.1368298000000001
3319,3.6,2.0,-0.3600690068667154
3320,4.939321732720385,1.4881352585782057,0.0
3321,4.939321732720385,0.0,1.207173917511537
3322,4.939321732720385,0.0,7.988576622528804
3323,2.717099510498163,-2.0,5.221868464484202
3324,2.717099510498163,0.0,7.144585340792784
3325,2.717099510498163,0.0,0.9690206415620268
3326,0.4948772882759407,-2.0,5.610029282100483
3327,0.4948772882759407,0.0,1.5596604184860108
3328,0.7202566994759407,0.250421568,0.0
3329,0.7202566994759407,0.0,3.628220989945345
3330,0.0,-0.6482310295283465,3.0859409815306833
3331,0.0,0.0,1.2425664947316521
3332,0.0,0.0,2.5405999860746844
3333,0.0,0.0,3.378626411667712
3334,0.0,0.0,2.9575168664058262
3335,0.0,0.0,2.519440591863707
3336,0.0,0.0,0.0
3337,0.0,0.0,0.0
3338,0.0,0.0,1.6603347579693746
3339,0.0,0.0,2.00378629253411
3340,0.0,0.0,1.259723323185848
3341,0.0,0.0,1.4565430047164347
3342,0.0010755179809421866,0.0011950199788246518,0.0
3343,1.8010755179809421,2.0,-0.8939407519999998
3344,2.0019749033923873,0.22322153934605,0.0
3345,2.0019749033923873,0.0,1.8853799957743471
3346,2.0019749033923873,0.0,7.087048918093082
3347,0.0,-1.8017774130531483,3.984991654311652
3348,1.8,2.0,-2.0683564720000005
3349,1.9371539552045562,0.1523932835606181,0.0
3350,3.6959542448348497,1.9542225440336594,0.0
3351,3.6959542448348497,0.0,1.9204893215188508
3352,3.6959542448348497,0.0,1.6261302757801246
3353,1.4737320226126274,-2.0,5.0785225803652345
3354,1.4737320226126274,0.0,6.0484395102423765
3355,1.4737320226126274,0.0,11.395466136718227
3356,1.4737320226126274,0.0,2.8064587694140646
3357,1.4737320226126274,0.0,3.961817256784981
3358,1.4737320226126274,0.0,0.0
3359,1.4737320226126274,0.0,0.0
3360,0.1657229157687743,-1.1772081961594678,0.0
3361,0.0,-0.14915062419189695,1.251531774694056
3362,0.0,0.0,1.926658764416174
3363,0.08136676170000001,0.09040751300000001,0.0
3364,0.7666764192000001,0.761455175,0.0
3365,1.6729881571753302,1.0070130421948111,0.0
3366,3.4729881571753305,2.0,-0.30652630031746986
3367,3.7884579085479775,0.3505219459696076,0.0
3368,3.7884579085479775,0.0,0.5696390555033917
3369,4.199308623886124,0.4565007948201636,0.0
3370,4.716911265261702,0.5751140459728643,0.0
3371,6.381137023849057,1.8491397317637275,0.0
3372,8.181137023849057,2.0,-2.1503485279999994
3373,5.958914801626835,-2.0,1.8144395612890984
3374,5.958914801626835,0.0,1.8325698252416256
3375,5.958914801626835,0.0,0.32173202611041796
3376,6.2367871972539195,0.3087471062523156,0.0
3377,4.014564975031697,-2.0,5.650086568392865
3378,1.7923427528094749,-2.0,5.756281377697133
3379,1.7923427528094749,0.0,5.708076248308684
3380,0.0,-1.6131084775285272,4.0574403391827625
3381,0.0,0.0,7.25560580431808
3382,0.0,0.0,3.7143009406876044
3383,0.0,0.0,9.156082458349081
3384,0.0,0.0,0.0
3385,0.0,0.0,0.0
3386,0.0,0.0,0.0
3387,0.0611116857,0.067901873,0.0
3388,0.0,-0.05500051713000009,1.4489408982890952
3389,0.7221163347,0.802351483,0.0
3390,1.5019187760433512,0.866447157048168,0.0
3391,3.301918776043351,2.0,-0.1441132999999999
3392,5.101918776043351,2.0,-0.9006642
3393,5.768024982358487,0.7401180070168176,0.0
3394,4.36188094539441,-1.265529633267669,0.0
3395,3.1883840729532045,-1.056147185197085,0.0
3396,0.9661618507309822,-2.0,1.1535059222835518
3397,0.9661618507309822,0.0,0.829553113209496
3398,1.448294708230982,0.535703175,0.0
3399,1.448294708230982,0.0,3.0509017618335807
3400,0.0,-1.3034652374078837,1.383062990190485
3401,0.0,0.0,0.379640432672026
3402,0.0,0.0,9.466820337688144
3403,0.0,0.0,7.902658291620508
3404,0.0,0.0,5.213486004291765
3405,0.0,0.0,1.5791830240148537
3406,0.0,0.0,0.0
3407,0.0,0.0,2.3544918519758133
3408,0.0,0.0,0.004304104884456317
3409,0.0,0.0,0.11166694944777882
3410,0.0,0.0,1.5720282200405362
3411,0.047167829999999994,0.052408699999999996,0.0
3412,0.5448313519405548,0.5529594688228386,0.0
3413,1.216138359440555,0.7458966750000001,0.0
3414,1.9532822218420862,0.8190487360017015,0.0
3415,1.9532822218420862,0.0,1.1329809449158965
3416,0.0,-1.7579539996578775,0.5000239676099736
3417,1.8,2.0,-0.8804563998884509
3418,1.8437521205054286,0.04861346722825388,0.0
3419,0.0,-1.6593769084548855,1.5703482746127788
3420,0.0,0.0,2.354006271460492
3421,0.0,0.0,4.6591190979007555
3422,1.758279021068753,1.9536433567430587,0.0
3423,1.758279021068753,0.0,1.556889735023405
3424,2.622706251068753,0.9604747,0.0
3425,0.40048402884653056,-2.0,1.6694113205539658
3426,0.40048402884653056,0.0,7.270672517177319
