,E_b,a,E_grid
3249,6.206569665516287,2.0,-2.2723648
3250,8.006569665516288,2.0,-1.9181847625913995
3251,5.784347443294066,-2.0,0.9061845289252473
3252,5.784347443294066,0.0,0.4348041353286889
3253,4.814312301832589,-0.8730316273153287,0.0
3254,4.814312301832589,0.0,0.047734020435853175
3255,3.3225615382533826,-1.3425756872212862,0.0
3256,3.276246181436862,-0.04168382113486868,0.0
3257,2.2222222222222223,-0.9486215632931754,1.0627305175695034
3258,0.0,-2.0,4.864698808172832
3259,0.0,0.0,7.610556465317785
3260,0.0,0.0,2.7933620124123153
3261,0.0,0.0,2.2543060294855817
3262,0.0,0.0,4.936189009946789
3263,0.0,0.0,3.1348023070389246
3264,0.0,0.0,0.0
3265,0.0,0.0,1.8865229214495836
3266,0.0,0.0,0.9750320132177386
3267,0.0,0.0,0.782978272165184
3268,0.40339811880000004,0.44822013200000005,0.0
3269,1.4191856388,1.1286528,0.0
3270,3.2191856388,2.0,-0.19579590700000038
3271,5.0191856388,2.0,-0.7157992343011697
3272,5.0191856388,0.0,0.06343567444558795
3273,6.8191856388,2.0,-0.8373311320000001
3274,6.8191856388,0.0,0.5213417744770785
3275,6.8191856388,0.0,1.0763572815770823
3276,6.8191856388,0.0,0.17415072796286601
3277,4.596963416577777,-2.0,0.4057871814143241
3278,4.720526531434987,0.1372923498413443,0.0
3279,4.865521169770815,0.1611051537064756,0.0
3280,5.333742814570815,0.5202462720000001,0.0
3281,5.333742814570815,0.0,3.593894290045097
3282,3.111520592348593,-2.0,6.843440142486713
3283,3.111520592348593,0.0,11.424331806874905
3284,0.8892983701263706,-2.0,1.4493582298315006
3285,0.8892983701263706,0.0,1.8156002602914183
3286,0.8892983701263706,0.0,3.01665796881949
3287,0.0,-0.8003685331137335,3.008684665225302
3288,0.0,0.0,5.250106121521726
3289,0.0,0.0,0.0
3290,0.0,0.0,0.0
3291,0.0,0.0,0.0
3292,0.49509169919999996,0.5501018879999999,0.0
3293,0.9759069708333384,0.5342391907037094,0.0
3294,2.326663413970978,1.500840492375155,0.0
3295,4.126663413970978,2.0,-0.9023199999999996
3296,5.602671063944483,1.640008499970561,0.0
3297,7.402671063944483,2.0,-0.6466513006674486
3298,5.180448841722261,-2.0,0.5771344349229537
3299,2.9582266195000386,-2.0,2.7744056064444997
3300,3.2291357999029775,0.30101020044770976,0.0
3301,4.839381536514687,1.7891619295685661,0.0
3302,4.3256494123672695,-0.4623589117326756,0.0
3303,6.111760151567269,1.984567488,0.0
3304,7.1434918987672695,1.146368608,0.0
3305,7.1434918987672695,0.0,3.9137806202862557
3306,4.921269676545047,-2.0,1.8047598199464323
3307,4.921269676545047,0.0,7.212658286843296
3308,2.699047454322825,-2.0,8.32333256025065
3309,2.2222222222222223,-0.42914270889054196,3.5488212698751
3310,0.0,-2.0,0.500516607829542
3311,0.0,0.0,0.057237851794484484
3312,0.0,0.0,0.2602131920970092
3313,0.0,0.0,1.5675117886311336
3314,0.0,0.0,0.0
3315,0.0,0.0,5.76750718455681
3316,0.0,0.0,0.736346030419492
3317,0.0,0.0,2.032503809341341
3318,0.0,0.0,2.5292819605514705
3319,0.0,0.0,2.2854924005631796
3320,1.1744137548000002,1.304904172,0.0
3321,1.1744137548000002,0.0,0.43505675033070235
3322,1.1744137548000002,0.0,5.2365205673441295
3323,0.0,-1.05697237932,4.660918697835952
3324,0.0,0.0,1.1557567288619648
3325,1.8,2.0,-1.771645075
3326,0.0,-1.6199999999999999,1.694667710235749
3327,0.0,0.0,1.3003742611676898
3328,1.2198593088,1.355399232,0.0
3329,0.0,-1.0978733779199998,3.882331304787556
3330,0.0,0.0,5.348101681189117
3331,0.0,0.0,2.7381115526157247
3332,0.0,0.0,1.6087970780763134
3333,0.0,0.0,5.305756085762777
3334,0.0,0.0,7.029427484843396
3335,0.0,0.0,1.0565292225215157
3336,0.0,0.0,0.0
3337,0.0,0.0,0.0
3338,0.0,0.0,1.224671544797753
3339,0.0,0.0,0.0
3340,0.0,0.0,1.1905573967646919
3341,1.5374552787,1.708283643,0.0
3342,3.3374552787000002,2.0,-0.6585892630000001
3343,5.1374552787,2.0,-1.4860244479999998
3344,6.9374552787,2.0,-2.116736092
3345,6.654353349723156,-0.2547917360791594,0.0
3346,5.235919962558327,-1.2765900484483454,0.0
3347,3.013697740336105,-2.0,1.7880798740048762
3348,4.207341644168329,1.3262710042580261,0.0
3349,4.474409208392192,0.29674173802651493,0.0
3350,5.908080947550718,1.5929685990650289,0.0
3351,3.6858587253284956,-2.0,2.010536266168314
3352,3.6858587253284956,0.0,3.0023030396998336
3353,1.4636365031062732,-2.0,1.344133312546171
3354,1.4636365031062732,0.0,2.459781459865948
3355,1.4636365031062732,0.0,8.718896934535259
3356,1.4636365031062732,0.0,3.044686091558482
3357,0.0,-1.3172728527956459,3.68778050872856
3358,0.0,0.0,1.2244727024765143
3359,0.0,0.0,1.301399175237567
3360,0.0,0.0,2.351703031841362
3361,0.0,0.0,3.823113248910411
3362,0.0,0.0,0.650624719036865
3363,0.0,0.0,1.4833385319633852
3364,0.6543534132,0.7270593479999999,0.0
3365,2.0614440743999998,1.5634340679999998,0.0
3366,3.8614440743999996,2.0,-0.13730768699999985
3367,5.5353303612,1.859873652,0.0
3368,7.3353303612,2.0,-1.0628260749999998
3369,5.130228616266014,-1.9845915704405868,0.0
3370,5.299062224812725,0.18759289838523419,0.0
3371,7.099062224812725,2.0,-1.7062251720000003
3372,8.899062224812726,2.0,-0.7252782968465157
3373,7.299476562573355,-1.4396270960154327,0.0
3374,7.439975429412345,0.15610985204332195,0.0
3375,8.457471714612346,1.130551428,0.0
3376,8.457471714612346,0.0,1.141601702515148
3377,6.235249492390124,-2.0,4.10165119979122
3378,4.0130272701679015,-2.0,8.436951906237567
3379,1.7908050479456792,-2.0,1.7686438738774894
3380,0.0,-1.6117245431511111,2.796646866805327
3381,0.0,0.0,1.007323079171532
3382,0.0,0.0,1.8957006091548507
3383,0.0,0.0,5.019268484757709
3384,0.0,0.0,3.9934153945989035
3385,0.0,0.0,0.8686299609032395
3386,0.0,0.0,0.0
3387,0.0047494503,0.005277167,0.0
3388,0.0901478475,0.094887108,0.0
3389,0.2891086767,0.221067588,0.0
3390,0.0,-0.26019780903,0.37542578008210603
3391,1.5554070207000001,1.728230023,0.0
3392,0.408444091320997,-1.0322666364411028,0.0
3393,0.749932390020997,0.379431443,0.0
3394,0.749932390020997,0.0,0.5050166116454914
3395,0.0,-0.6749391510188972,0.4127785057638381
3396,0.0,0.0,0.7847064601766186
3397,0.7828926183,0.869880687,0.0
3398,1.8040852035000001,1.134658428,0.0
3399,0.0,-1.62367668315,0.4708903665446236
3400,0.0,0.0,0.7498457058782835
3401,0.0,0.0,0.13147200033218776
3402,0.0,0.0,6.484659778784659
3403,0.0,0.0,10.302242381355835
3404,0.0,0.0,6.106174371201508
3405,0.0,0.0,3.2668868708077112
3406,0.0,0.0,1.547942252343157
3407,0.0,0.0,2.182265854355091
3408,0.0,0.0,2.3128037817356866
3409,0.0,0.0,3.2543101865466535
3410,0.0,0.0,0.0
3411,0.0,0.0,2.652073186674555
3412,0.6544247463,0.727138607,0.0
3413,1.7793991392241861,1.2499715476935402,0.0
3414,3.5793991392241864,2.0,-0.4892650119999997
3415,5.379399139224186,2.0,-1.2770451999999999
3416,5.481084768983189,0.11298403306555871,0.0
3417,5.481084768983189,0.0,1.0782927601912107
3418,5.481084768983189,0.0,0.06481421802079446
3419,3.258862546760967,-2.0,1.3734438845107748
3420,3.258862546760967,0.0,2.2225556972639096
3421,1.0366403245387446,-2.0,4.057940978251118
3422,2.8366403245387444,2.0,-0.3909277630000001
3423,0.614418102316522,-2.0,2.6635280950922207
3424,0.8057948902926538,0.21264087552903532,0.0
3425,0.0,-0.7252154012633883,6.846899116560341
3426,0.0,0.0,9.339836876332598
3427,0.0,0.0,0.07376150570428486
3428,0.0,0.0,9.332345006029307
3429,0.0,0.0,1.925384607982381
3430,0.0,0.0,3.3492918103588405
3431,0.0,0.0,0.0
3432,0.0,0.0,0.15592904535273427
3433,0.0,0.0,1.7524222894077448
3434,0.0,0.0,1.8562978245423363
3435,0.0,0.0,2.458085392545086
3436,0.48726924479999995,0.5414102719999999,0.0
3437,1.5803419455,1.214525223,0.0
3438,3.3803419455,2.0,-0.3886533430000001
3439,1.1581197232777778,-2.0,0.49889140950644695
3440,2.958119723277778,2.0,-0.9231546750000001
3441,4.302807455550934,1.4940974803035068,0.0
3442,4.168279753693162,-0.12107493167199523,0.0
3443,1.9460575314709398,-2.0,1.5207461950530443
3444,3.0120342320256777,1.1844185561719311,0.0
3445,4.8120342320256775,2.0,-0.5736759873420745
3446,6.612034232025677,2.0,-0.7369192365662833
3447,8.334422662725677,1.913764923,0.0
3448,6.112200440503455,-2.0,2.5413685338570593
3449,3.8899782182812324,-2.0,3.9581609762573073
3450,1.66775599605901,-2.0,4.480197588428014
3451,0.0,-1.500980396453109,2.0994474875701528
3452,0.0,0.0,8.644930663955972
3453,0.0,0.0,7.072890212198401
3454,0.0,0.0,0.0
3455,0.0,0.0,0.3329693661279467
3456,0.0,0.0,1.8027610231043618
3457,0.0,0.0,0.0
3458,0.0,0.0,0.7344939555249537
3459,0.0234915075,0.026101675,0.0
3460,0.0,-0.02114235674999998,0.2906269853285053
3461,0.6978080403,0.775342267,0.0
3462,1.8998584335000002,1.3356115480000001,0.0
3463,3.6998584335,2.0,-0.2964055880000003
3464,3.6998584335,0.0,2.918650569899888
3465,3.6998584335,0.0,0.3645906346095351
3466,4.0765967476985825,0.4185981268873131,0.0
3467,1.8543745254763602,-2.0,0.7748110583946586
3468,1.8543745254763602,0.0,0.15912613311033263
3469,1.8543745254763602,0.0,3.754771091261939
3470,0.0,-1.668937072928724,1.2743070865614525
3471,0.0,0.0,1.6588929739135754
3472,0.051295236300000005,0.056994707000000006,0.0
3473,0.0700230411,0.020808672,0.0
3474,0.0700230411,0.0,0.3039489661848894
3475,0.0,-0.06302073698999999,2.0510180978200947
3476,0.0,0.0,0.9979150806861663
3477,0.0,0.0,6.581763933968407
3478,0.0,0.0,4.328662695642435
3479,0.0,0.0,1.0080910480091356
3480,0.0,0.0,1.8390379455654233
3481,0.0,0.0,0.0
3482,0.0,0.0,0.0
3483,0.014146652699999998,0.015718502999999998,0.0
3484,0.1553704227,0.1569153,0.0
3485,0.4653506295,0.344422452,0.0
3486,1.1521925622,0.763157703,0.0
3487,2.0236885029,0.9683288229999999,0.0
3488,0.0,-1.8213196526099997,0.36763907029764553
3489,0.0,0.0,0.9219447696787479
3490,0.0,0.0,0.4367326501511526
3491,1.8,2.0,-0.2710239720000005
3492,1.8,0.0,9.845768702141216
3493,0.0,-1.6199999999999999,4.1806430623649815
3494,0.6613284492000001,0.7348093880000001,0.0
3495,1.5205342167,0.9546730749999999,0.0
3496,1.5205342167,0.0,0.20944974028174845
3497,1.5205342167,0.0,6.330015047769081
3498,0.0,-1.3684807950299998,0.9255308228055059
3499,0.0,0.0,3.6336461517258076
3500,0.0,0.0,1.446281005325531
3501,0.0,0.0,0.0
3502,0.0,0.0,1.5279993681834774
3503,0.0,0.0,0.0
3504,0.0,0.0,0.0
3505,0.0,0.0,0.5977350414116611
3506,0.0,0.0,0.0
3507,0.0761856768,0.084650752,0.0
3508,0.742242726,0.7400633879999999,0.0
3509,0.5873086560979734,-0.1394406629118239,0.0
3510,2.3173019760979736,1.9222148,0.0
3511,4.117301976097973,2.0,-0.17150945200000045
3512,5.917301976097973,2.0,-1.0239733320000002
3513,3.695079753875751,-2.0,0.13657194028912478
3514,1.4728575316535286,-2.0,0.3710826188967351
3515,0.0,-1.3255717784881755,0.5410286140822185
3516,0.0,0.0,1.2387691958303808
3517,0.8955392285760225,0.9950435873066916,0.0
3518,2.5825079226663963,1.8744096601004154,0.0
3519,4.382507922666396,2.0,-0.131333347
3520,5.510289129698206,1.2530902300353448,0.0
3521,5.510289129698206,0.0,0.8805572514995239
3522,5.510289129698206,0.0,0.0
3523,5.510289129698206,0.0,0.0
3524,3.288066907475984,-2.0,1.79446351319039
3525,1.0658446852537615,-2.0,4.895335205523061
3526,0.22040172248882894,-0.7608986664884393,0.0
3527,0.22040172248882894,0.0,0.0
3528,0.22040172248882894,0.0,1.817394857729365
3529,0.22040172248882894,0.0,1.8886614584444292
3530,0.0,-0.19836155023994606,0.6874212787784713
3531,0.0753864768,0.08376275200000001,0.0
3532,0.7367149260000001,0.7348093880000001,0.0
3533,2.1321178334999997,1.5504476749999998,0.0
3534,3.9321178334999995,2.0,-0.432922048
3535,5.732117833499999,2.0,-0.8287268750000001
3536,6.763924430486996,1.1464517744299956,0.0
3537,8.563924430486995,2.0,-0.960215722845918
3538,8.563924430486995,0.0,1.1116218500503878
3539,8.563924430486995,0.0,4.929487344260356
3540,6.341702208264773,-2.0,0.41461768853425207
3541,6.32973694078209,-0.010768740734414806,5.077729701751959
3542,7.059419045199999,0.8107578937976774,0.0
3543,8.8594190452,2.0,-0.09798294299999988
3544,10.0,1.267312172,0.0
3545,7.888248232361354,-1.9005765908747814,0.0
3546,5.666026010139132,-2.0,8.247666641535005
3547,3.9844588974293016,-1.5134104014388472,0.0
3548,3.9844588974293016,0.0,0.0
3549,3.9844588974293016,0.0,0.0
3550,1.7622366752070793,-2.0,2.023458317004968
3551,0.462540808322939,-1.1697262801957262,0.0
3552,0.0,-0.41628672749064505,0.07505679695329986
3553,0.0,0.0,1.4273649484633957
3554,0.0,0.0,0.08078230672095296
3555,0.046801529999999994,0.05200169999999999,0.0
3556,0.046801529999999994,0.0,0.9177662920515117
3557,1.2713138567999998,1.3605692519999997,0.0
3558,1.852374647980651,0.6456231013118348,0.0
3559,0.0,-1.6671371831825859,1.905669878013442
3560,0.0,0.0,2.335455049835203
3561,1.2696248187,1.410694243,0.0
3562,0.0,-1.14266233683,4.137412250614926
3563,0.0,0.0,8.634563194335355
3564,0.0,0.0,1.7251652821596877
3565,0.0,0.0,1.5870034467116552
3566,0.0,0.0,2.1163775477287423
3567,0.0421240743,0.046804527,0.0
3568,0.0421240743,0.0,3.6443332792478476
3569,0.0,-0.03791166687,3.485677438859126
3570,0.0,0.0,0.0
3571,0.0,0.0,3.0147516667840843
3572,0.0,0.0,0.0
3573,0.0,0.0,5.539609534201658
3574,0.0,0.0,1.7430366023163848
3575,0.0,0.0,3.313503465963251
3576,0.0,0.0,2.5342360935348873
3577,0.0,0.0,0.0
3578,0.0,0.0,2.7379784644875698
3579,0.0,0.0,2.112335132068146
3580,0.023574757499999998,0.026194174999999997,0.0
3581,0.07523629379999999,0.057401706999999996,0.0
3582,1.3988235501000001,1.4706525070000003,0.0
3583,3.1988235501,2.0,-0.8702051430000002
3584,0.9766013278777779,-2.0,1.3780991898704755
3585,0.9766013278777779,0.0,1.5998306763675556
3586,0.9766013278777779,0.0,8.756131720162657
3587,0.0,-0.87894119509,2.7583463323222355
3588,0.0,0.0,7.163835923124562
3589,0.0,0.0,2.091844632999538
3590,0.4571378210783471,0.5079309123092746,0.0
3591,1.497927816278347,1.1564333279999999,0.0
3592,0.0,-1.348135034650512,5.149233687125958
3593,0.0,0.0,0.9511902821083189
3594,0.0,0.0,0.901619797423848
3595,0.0,0.0,0.0
3596,0.0,0.0,7.382032565436268
3597,0.0,0.0,2.5815344062517696
3598,0.0,0.0,1.0218257072190036
3599,0.0,0.0,3.150116193005904
3600,0.0,0.0,0.38236232772832146
3601,0.0,0.0,0.0
3602,0.0,0.0,4.030136884785534
3603,0.0,0.0,0.1329273734792621
3604,0.13696700154776711,0.15218555727529678,0.0
3605,0.5452981247477671,0.45370124799999995,0.0
3606,0.0,-0.49076831227299034,4.170764374759342
3607,0.0,0.0,3.397545542875835
3608,0.0,0.0,0.16612067525275132
3609,0.0,0.0,2.5278837573825355
3610,1.8,2.0,-1.2497642828750664
3611,2.942699986818334,1.2696666520203705,0.0
3612,4.352981662771108,1.5669796399475264,0.0
3613,6.152981662771108,2.0,-1.6181875
3614,4.8215090590624445,-1.198325343337797,0.2530482428844527
3615,4.8215090590624445,0.0,1.2668425197758557
3616,2.5992868368402218,-2.0,2.0319000866374903
3617,0.3770646146179995,-2.0,1.3907955744264422
3618,0.0,-0.33935815315619955,0.0
3619,0.0,0.0,0.07814105675580096
3620,0.0,0.0,0.2199090559939103
3621,0.0,0.0,1.2726751181422824
3622,0.0,0.0,0.4859743915945461
3623,0.0,0.0,2.1715996296431834
3624,0.0,0.0,0.0
3625,0.0,0.0,0.0
3626,0.0,0.0,2.5563323156898
3627,0.0,0.0,0.36543572049739786
3628,0.0,0.0,1.0579785320726671
3629,0.0,0.0,0.6174129385998853
3630,0.6313651488,0.701516832,0.0
3631,2.3391573363,1.897546875,0.0
3632,3.0068011400810586,0.7418264486456208,0.0
3633,3.0068011400810586,0.0,5.142126770047811
3634,0.7845789178588363,-2.0,0.9405186349623573
3635,2.5845789178588365,2.0,-0.8816839306686575
3636,0.3623566956366142,-2.0,1.965851453530858
3637,0.0,-0.3261210260729528,1.6384244102458263
3638,1.5196165668,1.6884628519999998,0.0
3639,0.0,-1.3676549101199997,1.2787622580027005
3640,0.0,0.0,0.24761798437327598
3641,0.0,0.0,3.981810891155452
3642,0.0,0.0,1.5116108576799343
3643,0.0,0.0,7.240833279821935
3644,0.0,0.0,9.408068814572212
3645,0.0,0.0,0.6211179344811761
3646,0.0,0.0,0.7861595739769401
3647,0.0,0.0,1.1750189151404067
3648,0.0,0.0,0.12173005704526774
3649,0.0,0.0,2.2383954883437847
3650,0.0,0.0,0.0
3651,0.05715364320000001,0.06350404800000001,0.0
3652,0.4978367379,0.489647883,0.0
3653,1.6849377926999998,1.3190011719999999,0.0
3654,0.5906578613275657,-0.9848519382351907,0.0
3655,0.3215565426854281,-0.24219118677792384,0.0
3656,0.9877050925051163,0.740165055355209,0.0
3657,1.2223323658281642,0.2606969703589421,0.0
3658,3.0223323658281642,2.0,-1.691386188
3659,4.8223323658281645,2.0,-1.5975043750000002
3660,5.002657777486724,0.20036156850951103,0.0
3661,5.280993183562376,0.3092615623062793,0.0
3662,5.510632738438391,0.25515506097335017,0.0
3663,4.668011460388149,-0.7583591502452172,0.0
3664,2.4457892381659265,-2.0,1.3893107868432626
3665,2.7173933776129933,0.3017823771634076,0.0
3666,0.49517115539077095,-2.0,1.2173234066744767
3667,0.0,-0.4456540398516937,1.5161016932145972
3668,0.0,0.0,7.757647627663519
3669,0.0,0.0,1.5048747116402865
3670,0.0,0.0,0.8951913373154556
3671,0.0,0.0,1.0186079307102764
3672,0.0,0.0,0.0
3673,0.0,0.0,2.8899141377910222
3674,0.0,0.0,0.46024380062914433
3675,0.05755324319999999,0.063948048,0.0
3676,0.0,-0.05179791887999999,0.20861370764209822
3677,0.0,0.0,1.988175578392703
3678,0.8591675966999999,0.9546306629999999,0.0
3679,0.8591675966999999,0.0,1.466411140723196
3680,0.8591675966999999,0.0,0.14382372907950836
3681,0.0,-0.7732508370299999,2.6555303582780394
3682,0.0,0.0,0.6835276056322335
3683,0.0,0.0,3.0624126814830706
3684,0.0,0.0,3.7072504902268553
3685,1.8,2.0,-0.16123267839719135
3686,2.4864024817623442,0.7626694241803823,0.0
3687,2.6597176402151206,0.19257239828086248,0.0
3688,0.43749541799289826,-2.0,5.8610233250024795
3689,0.43749541799289826,0.0,9.602011090689773
3690,0.0,-0.3937458761936084,4.01569885039205
3691,0.0,0.0,3.899357359276488
3692,0.0,0.0,6.278715291410549
3693,0.0,0.0,2.967712815985339
3694,0.0,0.0,1.1784677317362244
3695,0.0,0.0,0.0
3696,0.0,0.0,2.825753590309732
3697,0.0,0.0,0.8427498141131454
3698,0.0,0.0,0.882030962617971
3699,0.09996223230000001,0.11106914700000001,0.0
3700,0.0,-0.08996600907000002,0.3715938010092555
3701,0.0,0.0,-0.9614924335689101
3702,0.0,0.0,-2.542844175
3703,0.0,0.0,-1.8652320363814336
3704,1.8,2.0,-1.3701280750000002
3705,1.8,0.0,-1.7391678887753947
3706,3.6,2.0,-2.487085084761363
3707,5.4,2.0,-1.1450604569396354
3708,7.2,2.0,-1.200792067
3709,8.3460924433,1.2734360481111118,-0.1713015748888882
3710,10.0,1.837675063,0.0
3711,7.777777777777778,-2.0,2.5937204686503508
3712,6.1123554757601335,-1.4988800718158795,0.0
3713,5.726337715966616,-0.3474159838141659,0.0
3714,3.5041154937443935,-2.0,3.2350575677162405
3715,1.2818932715221711,-2.0,2.1227955252951336
3716,3.5337012199487816e-05,-1.1536721410589745,0.0
3717,3.5337012199487816e-05,0.0,0.5863039262532412
3718,0.0,-3.180331097953765e-05,0.027262706884507125
3719,0.0,0.0,0.0
3720,0.0,0.0,0.0
3721,0.0,0.0,0.0
3722,0.0,0.0,1.2209622522649044
3723,0.0,0.0,1.832352252447061
3724,0.1781596332,0.197955148,0.0
3725,0.1781596332,0.0,0.05632592960354582
3726,0.0,-0.16034366988000004,0.9558133963581685
3727,0.8090900928000001,0.898988992,0.0
3728,0.8090900928000001,0.0,0.444911486501809
3729,1.4313578103000002,0.691408575,0.0
3730,0.0,-1.28822202927,0.9719930236590093
3731,0.0,0.0,0.48905487965411076
3732,0.0,0.0,0.3270806293495351
3733,0.2835413163,0.315045907,0.0
3734,0.2835413163,0.0,4.918637097691568
3735,0.0,-0.25518718467,1.9425761996018376
3736,0.0,0.0,1.319475665705306
3737,0.13604215230000002,0.15115794700000001,0.0
3738,0.0,-0.12243793707000002,2.855265685432721
3739,0.0,0.0,8.221586137114318
3740,0.0,0.0,5.451374609016021
3741,0.0,0.0,2.686781567909666
3742,0.0,0.0,1.4977119344407521
3743,0.0,0.0,1.6745904128535587
3744,0.0,0.0,0.8359060942670428
3745,0.0,0.0,0.21030832687182704
3746,0.0,0.0,0.0
3747,0.0,0.0,0.9741086981138458
3748,0.14172326999999998,0.15747029999999998,0.0
3749,0.0,-0.12755094299999997,2.3888531013747256
3750,0.0,0.0,1.082718012792405
3751,0.8884698299999999,0.9871886999999999,0.0
3752,0.8190264588002238,-0.0624990340797984,0.0
3753,1.0139791877312292,0.2166141432566726,0.0
3754,1.0139791877312292,0.0,1.9284992434161754
3755,0.0,-0.9125812689581062,5.93937648422069
3756,0.09361490583134811,0.10401656203483123,0.0
3757,0.0,-0.0842534152482133,5.868694902821626
3758,0.0,0.0,0.947006497393589
3759,1.1971440242999998,1.3301600269999998,0.0
3760,0.0,-1.0774296218699997,6.015067015532121
3761,0.0,0.0,3.4182040521412462
3762,0.0,0.0,3.5335185223609424
3763,0.0,0.0,0.0
3764,0.0,0.0,0.0
3765,0.0,0.0,3.3045183463110654
3766,0.0,0.0,3.886315799030516
3767,0.0,0.0,0.0
3768,0.0,0.0,0.26234517857661077
3769,0.0,0.0,0.0
3770,0.0,0.0,0.0
3771,0.11462057279999999,0.12735619199999998,0.0
3772,0.0,-0.10315851551999998,2.303170788935202
3773,0.36042670502380214,0.4004741166931136,-1.2876061303068864
3774,2.160426705023802,2.0,-0.5525771830000004
3775,3.322914297720035,1.2916528807735919,0.0
3776,5.122914297720035,2.0,-1.9077110830000001
3777,5.346248808327517,0.24814945623053575,0.0
3778,6.3999999999999995,1.1708346574138693,0.0
3779,8.2,2.0,-2.4184780750000003
3780,10.0,2.0,-2.1435120430000003
3781,7.777777777777778,-2.0,2.056772382367827
3782,5.555555555555555,-2.0,0.6779548652110807
3783,3.333333333333333,-2.0,2.5146024310005313
3784,3.333333333333333,0.0,2.2133604584713886
